date,signal,target
07-01-2023 07:21,0.8090169943749744,0
07-01-2023 07:22,0.7431448254774531,0
07-01-2023 07:23,0.6691306063589548,0
07-01-2023 07:24,0.5877852522925203,0
07-01-2023 07:25,1.3183471661238393,1
07-01-2023 07:26,0.4067366430758265,0
07-01-2023 07:27,0.3090169943750148,0
07-01-2023 07:28,0.20791169081786975,0
07-01-2023 07:29,0.1045284632676945,0
07-01-2023 07:30,8.329207583857131e-14,0
07-01-2023 07:31,-0.10452846326752882,0
07-01-2023 07:32,-0.20791169081770683,0
07-01-2023 07:33,-0.30901699437485636,0
07-01-2023 07:34,-0.40673664307577817,0
07-01-2023 07:35,-1.4049354496357789,1
07-01-2023 07:36,-0.5877852522923857,0
07-01-2023 07:37,-0.669130606358831,0
07-01-2023 07:38,-0.7431448254773416,0
07-01-2023 07:39,-0.8090169943748765,0
07-01-2023 07:40,-0.8660254037844142,0
07-01-2023 07:41,-0.9135454576425639,0
07-01-2023 07:42,-0.9510565162951125,0
07-01-2023 07:43,-0.9781476007337928,0
07-01-2023 07:44,-0.9945218953682625,0
07-01-2023 07:45,-1.6563639752170363,1
07-01-2023 07:46,-0.9945218953682811,0
07-01-2023 07:47,-0.9781476007338298,0
07-01-2023 07:48,-0.9510565162951673,0
07-01-2023 07:49,-0.9135454576426361,0
07-01-2023 07:50,-0.8660254037845029,0
07-01-2023 07:51,-0.8090169943749808,0
07-01-2023 07:52,-0.7431448254774603,0
07-01-2023 07:53,-0.6691306063588783,0
07-01-2023 07:54,-0.5877852522925291,0
07-01-2023 07:55,-0.8915645042779059,1
07-01-2023 07:56,-0.40673664307583635,0
07-01-2023 07:57,-0.30901699437502506,0
07-01-2023 07:58,-0.2079116908178803,0
07-01-2023 07:59,-0.10452846326770522,0
07-01-2023 08:00,-9.407268155488755e-14,0
07-01-2023 08:01,0.10452846326751809,0
07-01-2023 08:02,0.20791169081769628,0
07-01-2023 08:03,0.30901699437484614,0
07-01-2023 08:04,0.40673664307576834,0
07-01-2023 08:05,-0.12012488934628318,1
07-01-2023 08:06,0.5877852522923769,0
07-01-2023 08:07,0.669130606358823,0
07-01-2023 08:08,0.7431448254773344,0
07-01-2023 08:09,0.8090169943748702,0
07-01-2023 08:10,0.8660254037844087,0
07-01-2023 08:11,0.9135454576425595,0
07-01-2023 08:12,0.9510565162951442,0
07-01-2023 08:13,0.9781476007337906,0
07-01-2023 08:14,0.9945218953682614,0
07-01-2023 08:15,0.3992389748958871,1
07-01-2023 08:16,0.9945218953682822,0
07-01-2023 08:17,0.978147600733832,0
07-01-2023 08:18,0.9510565162951706,0
07-01-2023 08:19,0.9135454576426404,0
07-01-2023 08:20,0.8660254037844514,0
07-01-2023 08:21,0.8090169943749871,0
07-01-2023 08:22,0.7431448254774675,0
07-01-2023 08:23,0.6691306063588864,0
07-01-2023 08:24,0.5877852522925379,0
07-01-2023 08:25,0.12755392718519976,1
07-01-2023 08:26,0.4067366430758462,0
07-01-2023 08:27,0.3090169943750353,0
07-01-2023 08:28,0.20791169081789085,0
07-01-2023 08:29,0.10452846326771593,0
07-01-2023 08:30,1.0485328727120379e-13,0
07-01-2023 08:31,-0.10452846326762044,0
07-01-2023 08:32,-0.20791169081768573,0
07-01-2023 08:33,-0.3090169943748359,0
07-01-2023 08:34,-0.4067366430757585,0
07-01-2023 08:35,-1.2421642614467752,1
07-01-2023 08:36,-0.5877852522923681,0
07-01-2023 08:37,-0.669130606358815,0
07-01-2023 08:38,-0.7431448254773272,0
07-01-2023 08:39,-0.8090169943749307,0
07-01-2023 08:40,-0.8660254037844034,0
07-01-2023 08:41,-0.9135454576425551,0
07-01-2023 08:42,-0.9510565162951409,0
07-01-2023 08:43,-0.9781476007337884,0
07-01-2023 08:44,-0.9945218953682603,0
07-01-2023 08:45,-0.4174629413213542,1
07-01-2023 08:46,-0.9945218953682833,0
07-01-2023 08:47,-0.9781476007338106,0
07-01-2023 08:48,-0.951056516295174,0
07-01-2023 08:49,-0.9135454576426448,0
07-01-2023 08:50,-0.8660254037844568,0
07-01-2023 08:51,-0.8090169943749934,0
07-01-2023 08:52,-0.7431448254774747,0
07-01-2023 08:53,-0.6691306063588944,0
07-01-2023 08:54,-0.5877852522925465,0
07-01-2023 08:55,-1.184872152325427,1
07-01-2023 08:56,-0.40673664307585605,0
07-01-2023 08:57,-0.30901699437504554,0
07-01-2023 08:58,-0.20791169081779018,0
07-01-2023 08:59,-0.10452846326772666,0
07-01-2023 09:00,-1.1563389298752003e-13,0
07-01-2023 09:01,0.10452846326760971,0
07-01-2023 09:02,0.2079116908176752,0
07-01-2023 09:03,0.3090169943748256,0
07-01-2023 09:04,0.40673664307574864,0
07-01-2023 09:05,0.4870197272872625,1
07-01-2023 09:06,0.5877852522924514,0
07-01-2023 09:07,0.6691306063588071,0
07-01-2023 09:08,0.74314482547732,0
07-01-2023 09:09,0.8090169943749244,0
07-01-2023 09:10,0.866025403784398,0
07-01-2023 09:11,0.9135454576425507,0
07-01-2023 09:12,0.9510565162951375,0
07-01-2023 09:13,0.9781476007337861,0
07-01-2023 09:14,0.9945218953682592,0
07-01-2023 09:15,1.6902143679480335,1
07-01-2023 09:16,0.9945218953682844,0
07-01-2023 09:17,0.9781476007338128,0
07-01-2023 09:18,0.9510565162951773,0
07-01-2023 09:19,0.9135454576426492,0
07-01-2023 09:20,0.8660254037844621,0
07-01-2023 09:21,0.8090169943749997,0
07-01-2023 09:22,0.743144825477482,0
07-01-2023 09:23,0.6691306063589024,0
07-01-2023 09:24,0.5877852522925553,0
07-01-2023 09:25,0.7240322697546314,1
07-01-2023 09:26,0.40673664307586593,0
07-01-2023 09:27,0.3090169943750558,0
07-01-2023 09:28,0.20791169081780073,0
07-01-2023 09:29,0.10452846326773738,0
07-01-2023 09:30,1.2641449870383626e-13,0
07-01-2023 09:31,-0.104528463267599,0
07-01-2023 09:32,-0.20791169081766464,0
07-01-2023 09:33,-0.30901699437492347,0
07-01-2023 09:34,-0.4067366430757388,0
07-01-2023 09:35,-1.4152837592437186,1
07-01-2023 09:36,-0.5877852522924427,0
07-01-2023 09:37,-0.669130606358799,0
07-01-2023 09:38,-0.7431448254773128,0
07-01-2023 09:39,-0.809016994374918,0
07-01-2023 09:40,-0.8660254037843926,0
07-01-2023 09:41,-0.9135454576425464,0
07-01-2023 09:42,-0.9510565162951342,0
07-01-2023 09:43,-0.9781476007337839,0
07-01-2023 09:44,-0.9945218953682698,0
07-01-2023 09:45,-0.7467265354740296,1
07-01-2023 09:46,-0.9945218953682856,0
07-01-2023 09:47,-0.978147600733815,0
07-01-2023 09:48,-0.9510565162951806,0
07-01-2023 09:49,-0.9135454576426536,0
07-01-2023 09:50,-0.8660254037844676,0
07-01-2023 09:51,-0.8090169943750061,0
07-01-2023 09:52,-0.7431448254774131,0
07-01-2023 09:53,-0.6691306063589104,0
07-01-2023 09:54,-0.587785252292564,0
07-01-2023 09:55,0.224192325416802,1
07-01-2023 09:56,-0.40673664307587576,0
07-01-2023 09:57,-0.3090169943750661,0
07-01-2023 09:58,-0.20791169081781127,0
07-01-2023 09:59,-0.1045284632677481,0
07-01-2023 10:00,-1.371951044201525e-13,0
07-01-2023 10:01,0.10452846326758827,0
07-01-2023 10:02,0.2079116908176541,0
07-01-2023 10:03,0.30901699437491326,0
07-01-2023 10:04,0.40673664307572893,0
07-01-2023 10:05,0.9926801270776635,1
07-01-2023 10:06,0.587785252292434,0
07-01-2023 10:07,0.669130606358791,0
07-01-2023 10:08,0.7431448254773056,0
07-01-2023 10:09,0.8090169943749116,0
07-01-2023 10:10,0.8660254037843872,0
07-01-2023 10:11,0.9135454576425882,0
07-01-2023 10:12,0.9510565162951309,0
07-01-2023 10:13,0.9781476007337817,0
07-01-2023 10:14,0.9945218953682687,0
07-01-2023 10:15,0.6564799245666613,1
07-01-2023 10:16,0.9945218953682867,0
07-01-2023 10:17,0.9781476007338173,0
07-01-2023 10:18,0.951056516295184,0
07-01-2023 10:19,0.9135454576426116,0
07-01-2023 10:20,0.8660254037844729,0
07-01-2023 10:21,0.8090169943750125,0
07-01-2023 10:22,0.7431448254774203,0
07-01-2023 10:23,0.6691306063589184,0
07-01-2023 10:24,0.5877852522925727,0
07-01-2023 10:25,-0.2630298340410314,1
07-01-2023 10:26,0.4067366430758856,0
07-01-2023 10:27,0.3090169943750763,0
07-01-2023 10:28,0.20791169081782182,0
07-01-2023 10:29,0.10452846326775882,0
07-01-2023 10:30,3.428887241485271e-14,0
07-01-2023 10:31,-0.10452846326757756,0
07-01-2023 10:32,-0.20791169081764355,0
07-01-2023 10:33,-0.309016994374903,0
07-01-2023 10:34,-0.4067366430757191,0
07-01-2023 10:35,-0.9524734670133141,1
07-01-2023 10:36,-0.5877852522924253,0
07-01-2023 10:37,-0.669130606358783,0
07-01-2023 10:38,-0.7431448254773745,0
07-01-2023 10:39,-0.8090169943749054,0
07-01-2023 10:40,-0.8660254037843818,0
07-01-2023 10:41,-0.9135454576425838,0
07-01-2023 10:42,-0.9510565162951276,0
07-01-2023 10:43,-0.9781476007337794,0
07-01-2023 10:44,-0.9945218953682676,0
07-01-2023 10:45,-0.03356848870408058,1
07-01-2023 10:46,-0.994521895368276,0
07-01-2023 10:47,-0.9781476007338196,0
07-01-2023 10:48,-0.9510565162951873,0
07-01-2023 10:49,-0.9135454576426161,0
07-01-2023 10:50,-0.8660254037844783,0
07-01-2023 10:51,-0.8090169943750188,0
07-01-2023 10:52,-0.7431448254774276,0
07-01-2023 10:53,-0.6691306063589264,0
07-01-2023 10:54,-0.5877852522925814,0
07-01-2023 10:55,-0.018068382474068723,1
07-01-2023 10:56,-0.40673664307589547,0
07-01-2023 10:57,-0.3090169943749784,0
07-01-2023 10:58,-0.20791169081783237,0
07-01-2023 10:59,-0.10452846326776954,0
07-01-2023 11:00,-4.506947813116895e-14,0
07-01-2023 11:01,0.10452846326756683,0
07-01-2023 11:02,0.207911690817633,0
07-01-2023 11:03,0.3090169943748927,0
07-01-2023 11:04,0.4067366430757093,0
07-01-2023 11:05,0.9675685390665567,1
07-01-2023 11:06,0.5877852522924165,0
07-01-2023 11:07,0.669130606358775,0
07-01-2023 11:08,0.7431448254773673,0
07-01-2023 11:09,0.8090169943748989,0
07-01-2023 11:10,0.8660254037843764,0
07-01-2023 11:11,0.9135454576425794,0
07-01-2023 11:12,0.9510565162951242,0
07-01-2023 11:13,0.9781476007337772,0
07-01-2023 11:14,0.9945218953682665,0
07-01-2023 11:15,0.1009420320583303,1
07-01-2023 11:16,0.9945218953682771,0
07-01-2023 11:17,0.9781476007338218,0
07-01-2023 11:18,0.9510565162951906,0
07-01-2023 11:19,0.9135454576426204,0
07-01-2023 11:20,0.8660254037844838,0
07-01-2023 11:21,0.8090169943750252,0
07-01-2023 11:22,0.7431448254774348,0
07-01-2023 11:23,0.6691306063589344,0
07-01-2023 11:24,0.5877852522924981,0
07-01-2023 11:25,1.3175342061150985,1
07-01-2023 11:26,0.4067366430759053,0
07-01-2023 11:27,0.3090169943749887,0
07-01-2023 11:28,0.20791169081784291,0
07-01-2023 11:29,0.10452846326778027,0
07-01-2023 11:30,5.5850083847485186e-14,0
07-01-2023 11:31,-0.10452846326755612,0
07-01-2023 11:32,-0.20791169081773367,0
07-01-2023 11:33,-0.30901699437488245,0
07-01-2023 11:34,-0.4067366430756994,0
07-01-2023 11:35,0.11618419316132966,1
07-01-2023 11:36,-0.5877852522924079,0
07-01-2023 11:37,-0.669130606358767,0
07-01-2023 11:38,-0.74314482547736,0
07-01-2023 11:39,-0.8090169943748926,0
07-01-2023 11:40,-0.866025403784371,0
07-01-2023 11:41,-0.913545457642575,0
07-01-2023 11:42,-0.9510565162951209,0
07-01-2023 11:43,-0.9781476007337986,0
07-01-2023 11:44,-0.9945218953682654,0
07-01-2023 11:45,-0.12305249888273195,1
07-01-2023 11:46,-0.9945218953682782,0
07-01-2023 11:47,-0.978147600733824,0
07-01-2023 11:48,-0.9510565162951939,0
07-01-2023 11:49,-0.9135454576426248,0
07-01-2023 11:50,-0.8660254037844891,0
07-01-2023 11:51,-0.8090169943749647,0
07-01-2023 11:52,-0.743144825477442,0
07-01-2023 11:53,-0.6691306063589425,0
07-01-2023 11:54,-0.5877852522925069,0
07-01-2023 11:55,-1.0343455985952887,1
07-01-2023 11:56,-0.40673664307591517,0
07-01-2023 11:57,-0.30901699437499897,0
07-01-2023 11:58,-0.20791169081785346,0
07-01-2023 11:59,-0.10452846326779099,0
07-01-2023 12:00,-6.663068956380142e-14,0
07-01-2023 12:01,0.10452846326754539,0
07-01-2023 12:02,0.20791169081772312,0
07-01-2023 12:03,0.30901699437487223,0
07-01-2023 12:04,0.4067366430756896,0
07-01-2023 12:05,1.1437841731460217,1
07-01-2023 12:06,0.5877852522923991,0
07-01-2023 12:07,0.669130606358759,0
07-01-2023 12:08,0.7431448254773527,0
07-01-2023 12:09,0.8090169943748863,0
07-01-2023 12:10,0.8660254037844225,0
07-01-2023 12:11,0.9135454576425707,0
07-01-2023 12:12,0.9510565162951176,0
07-01-2023 12:13,0.9781476007337964,0
07-01-2023 12:14,0.9945218953682643,0
07-01-2023 12:15,0.1437331943088691,1
07-01-2023 12:16,0.9945218953682793,0
07-01-2023 12:17,0.9781476007338262,0
07-01-2023 12:18,0.9510565162951621,0
07-01-2023 12:19,0.9135454576426292,0
07-01-2023 12:20,0.8660254037844946,0
07-01-2023 12:21,0.809016994374971,0
07-01-2023 12:22,0.7431448254774492,0
07-01-2023 12:23,0.6691306063589505,0
07-01-2023 12:24,0.5877852522925157,0
07-01-2023 12:25,0.0363205050518709,1
07-01-2023 12:26,0.406736643075925,0
07-01-2023 12:27,0.30901699437500924,0
07-01-2023 12:28,0.207911690817864,0
07-01-2023 12:29,0.10452846326768865,0
07-01-2023 12:30,7.741129528011766e-14,0
07-01-2023 12:31,-0.10452846326753466,0
07-01-2023 12:32,-0.20791169081771257,0
07-01-2023 12:33,-0.30901699437486196,0
07-01-2023 12:34,-0.4067366430756797,0
07-01-2023 12:35,0.45184250391526093,1
07-01-2023 12:36,-0.5877852522923903,0
07-01-2023 12:37,-0.6691306063588354,0
07-01-2023 12:38,-0.7431448254773456,0
07-01-2023 12:39,-0.80901699437488,0
07-01-2023 12:40,-0.8660254037844171,0
07-01-2023 12:41,-0.9135454576425662,0
07-01-2023 12:42,-0.9510565162951142,0
07-01-2023 12:43,-0.9781476007337941,0
07-01-2023 12:44,-0.9945218953682632,0
07-01-2023 12:45,-0.20045275773889304,1
07-01-2023 12:46,-0.9945218953682804,0
07-01-2023 12:47,-0.9781476007338286,0
07-01-2023 12:48,-0.9510565162951654,0
07-01-2023 12:49,-0.9135454576426336,0
07-01-2023 12:50,-0.8660254037844999,0
07-01-2023 12:51,-0.8090169943749773,0
07-01-2023 12:52,-0.7431448254774564,0
07-01-2023 12:53,-0.6691306063589585,0
07-01-2023 12:54,-0.5877852522925243,0
07-01-2023 12:55,-1.444383667152243,1
07-01-2023 12:56,-0.406736643075831,0
07-01-2023 12:57,-0.30901699437501945,0
07-01-2023 12:58,-0.20791169081787456,0
07-01-2023 12:59,-0.10452846326769936,0
07-01-2023 13:00,-8.81919009964339e-14,0
07-01-2023 13:01,0.10452846326752395,0
07-01-2023 13:02,0.20791169081770203,0
07-01-2023 13:03,0.3090169943748517,0
07-01-2023 13:04,0.40673664307577373,0
07-01-2023 13:05,0.7022875647259812,1
07-01-2023 13:06,0.5877852522923817,0
07-01-2023 13:07,0.6691306063588274,0
07-01-2023 13:08,0.7431448254773384,0
07-01-2023 13:09,0.8090169943748736,0
07-01-2023 13:10,0.8660254037844117,0
07-01-2023 13:11,0.9135454576425619,0
07-01-2023 13:12,0.9510565162951109,0
07-01-2023 13:13,0.9781476007337918,0
07-01-2023 13:14,0.994521895368262,0
07-01-2023 13:15,1.638447669607423,1
07-01-2023 13:16,0.9945218953682816,0
07-01-2023 13:17,0.9781476007338308,0
07-01-2023 13:18,0.9510565162951687,0
07-01-2023 13:19,0.913545457642638,0
07-01-2023 13:20,0.8660254037845053,0
07-01-2023 13:21,0.8090169943749836,0
07-01-2023 13:22,0.7431448254774636,0
07-01-2023 13:23,0.669130606358882,0
07-01-2023 13:24,0.5877852522925331,0
07-01-2023 13:25,1.302607459715315,1
07-01-2023 13:26,0.40673664307584084,0
07-01-2023 13:27,0.3090169943750297,0
07-01-2023 13:28,0.2079116908178851,0
07-01-2023 13:29,0.10452846326771009,0
07-01-2023 13:30,9.897250671275014e-14,0
07-01-2023 13:31,-0.10452846326762628,0
07-01-2023 13:32,-0.20791169081769148,0
07-01-2023 13:33,-0.3090169943748415,0
07-01-2023 13:34,-0.40673664307576385,0
07-01-2023 13:35,-0.6620064468198272,1
07-01-2023 13:36,-0.5877852522923729,0
07-01-2023 13:37,-0.6691306063588194,0
07-01-2023 13:38,-0.7431448254773312,0
07-01-2023 13:39,-0.8090169943748673,0
07-01-2023 13:40,-0.8660254037844063,0
07-01-2023 13:41,-0.9135454576425575,0
07-01-2023 13:42,-0.9510565162951428,0
07-01-2023 13:43,-0.9781476007337896,0
07-01-2023 13:44,-0.9945218953682609,0
07-01-2023 13:45,-0.7329268304774974,1
07-01-2023 13:46,-0.9945218953682827,0
07-01-2023 13:47,-0.978147600733833,0
07-01-2023 13:48,-0.9510565162951721,0
07-01-2023 13:49,-0.9135454576426424,0
07-01-2023 13:50,-0.8660254037844538,0
07-01-2023 13:51,-0.80901699437499,0
07-01-2023 13:52,-0.7431448254774708,0
07-01-2023 13:53,-0.66913060635889,0
07-01-2023 13:54,-0.5877852522925417,0
07-01-2023 13:55,-0.26108402803317077,1
07-01-2023 13:56,-0.40673664307585067,0
07-01-2023 13:57,-0.30901699437504,0
07-01-2023 13:58,-0.20791169081789565,0
07-01-2023 13:59,-0.1045284632677208,0
07-01-2023 14:00,-1.0975311242906638e-13,0
07-01-2023 14:01,0.10452846326761557,0
07-01-2023 14:02,0.20791169081768093,0
07-01-2023 14:03,0.3090169943748312,0
07-01-2023 14:04,0.406736643075754,0
07-01-2023 14:05,0.40010999651299833,1
07-01-2023 14:06,0.5877852522923642,0
07-01-2023 14:07,0.6691306063588114,0
07-01-2023 14:08,0.743144825477324,0
07-01-2023 14:09,0.8090169943749278,0
07-01-2023 14:10,0.866025403784401,0
07-01-2023 14:11,0.9135454576425531,0
07-01-2023 14:12,0.9510565162951394,0
07-01-2023 14:13,0.9781476007337874,0
07-01-2023 14:14,0.9945218953682597,0
07-01-2023 14:15,1.110740523782699,1
07-01-2023 14:16,0.9945218953682838,0
07-01-2023 14:17,0.9781476007338116,0
07-01-2023 14:18,0.9510565162951754,0
07-01-2023 14:19,0.9135454576426467,0
07-01-2023 14:20,0.8660254037844592,0
07-01-2023 14:21,0.8090169943749963,0
07-01-2023 14:22,0.7431448254774781,0
07-01-2023 14:23,0.669130606358898,0
07-01-2023 14:24,0.5877852522925505,0
07-01-2023 14:25,0.4024995746577773,1
07-01-2023 14:26,0.40673664307586055,0
07-01-2023 14:27,0.3090169943750502,0
07-01-2023 14:28,0.20791169081779498,0
07-01-2023 14:29,0.10452846326773153,0
07-01-2023 14:30,1.2053371814538261e-13,0
07-01-2023 14:31,-0.10452846326760484,0
07-01-2023 14:32,-0.20791169081767039,0
07-01-2023 14:33,-0.30901699437482094,0
07-01-2023 14:34,-0.4067366430757442,0
07-01-2023 14:35,-0.27301465516392315,1
07-01-2023 14:36,-0.5877852522924475,0
07-01-2023 14:37,-0.6691306063588034,0
07-01-2023 14:38,-0.7431448254773168,0
07-01-2023 14:39,-0.8090169943749215,0
07-01-2023 14:40,-0.8660254037843955,0
07-01-2023 14:41,-0.9135454576425487,0
07-01-2023 14:42,-0.9510565162951361,0
07-01-2023 14:43,-0.9781476007337851,0
07-01-2023 14:44,-0.9945218953682705,0
07-01-2023 14:45,-1.8516835992080627,1
07-01-2023 14:46,-0.994521895368285,0
07-01-2023 14:47,-0.9781476007338138,0
07-01-2023 14:48,-0.9510565162951787,0
07-01-2023 14:49,-0.9135454576426512,0
07-01-2023 14:50,-0.8660254037844646,0
07-01-2023 14:51,-0.8090169943750026,0
07-01-2023 14:52,-0.7431448254774853,0
07-01-2023 14:53,-0.6691306063589061,0
07-01-2023 14:54,-0.5877852522925592,0
07-01-2023 14:55,0.3812746319460675,1
07-01-2023 14:56,-0.4067366430758704,0
07-01-2023 14:57,-0.30901699437506047,0
07-01-2023 14:58,-0.20791169081780553,0
07-01-2023 14:59,-0.10452846326774225,0
07-01-2023 15:00,-1.3131432386169885e-13,0
07-01-2023 15:01,0.10452846326759413,0
07-01-2023 15:02,0.20791169081765984,0
07-01-2023 15:03,0.3090169943749188,0
07-01-2023 15:04,0.4067366430757343,0
07-01-2023 15:05,1.014536322923453,1
07-01-2023 15:06,0.5877852522924387,0
07-01-2023 15:07,0.6691306063587954,0
07-01-2023 15:08,0.7431448254773095,0
07-01-2023 15:09,0.8090169943749151,0
07-01-2023 15:10,0.8660254037843901,0
07-01-2023 15:11,0.9135454576425444,0
07-01-2023 15:12,0.9510565162951328,0
07-01-2023 15:13,0.9781476007337829,0
07-01-2023 15:14,0.9945218953682694,0
07-01-2023 15:15,1.837401488578731,1
07-01-2023 15:16,0.9945218953682861,0
07-01-2023 15:17,0.9781476007338161,0
07-01-2023 15:18,0.9510565162951821,0
07-01-2023 15:19,0.9135454576426555,0
07-01-2023 15:20,0.86602540378447,0
07-01-2023 15:21,0.809016994375009,0
07-01-2023 15:22,0.7431448254774163,0
07-01-2023 15:23,0.6691306063589141,0
07-01-2023 15:24,0.587785252292568,0
07-01-2023 15:25,0.7738278039214123,1
07-01-2023 15:26,0.40673664307588026,0
07-01-2023 15:27,0.30901699437507074,0
07-01-2023 15:28,0.20791169081781607,0
07-01-2023 15:29,0.10452846326775297,0
07-01-2023 15:30,2.8408091856399063e-14,0
07-01-2023 15:31,-0.1045284632675834,0
07-01-2023 15:32,-0.2079116908176493,0
07-01-2023 15:33,-0.3090169943749086,0
07-01-2023 15:34,-0.4067366430757245,0
07-01-2023 15:35,-0.9540765766339443,1
07-01-2023 15:36,-0.5877852522924301,0
07-01-2023 15:37,-0.6691306063587874,0
07-01-2023 15:38,-0.7431448254773023,0
07-01-2023 15:39,-0.8090169943749088,0
07-01-2023 15:40,-0.8660254037843848,0
07-01-2023 15:41,-0.9135454576425862,0
07-01-2023 15:42,-0.9510565162951294,0
07-01-2023 15:43,-0.9781476007337806,0
07-01-2023 15:44,-0.9945218953682683,0
07-01-2023 15:45,-0.2262435054928349,1
07-01-2023 15:46,-0.9945218953682872,0
07-01-2023 15:47,-0.9781476007338183,0
07-01-2023 15:48,-0.9510565162951854,0
07-01-2023 15:49,-0.9135454576426137,0
07-01-2023 15:50,-0.8660254037844753,0
07-01-2023 15:51,-0.8090169943750154,0
07-01-2023 15:52,-0.7431448254774237,0
